4097,-0.076671
4098,-0.07254
4099,-0.066578
4100,-0.062020000000000006
4101,-0.056180999999999995
4102,-0.051745000000000006
4103,-0.045021
4104,-0.040524
4105,-0.036851
4106,-0.031195
4107,-0.028194
4108,-0.02565
4109,-0.020725999999999998
4110,-0.018182
4111,-0.014478999999999999
4112,-0.011936
4113,-0.0075914
4114,-0.0051699
4115,-0.0030535999999999996
4116,-0.00090669
4117,0.0022167
4118,0.0038753
4119,0.004679399999999999
4120,0.007039699999999999
4121,0.010223999999999999
4122,0.01231
4123,0.014150999999999999
4124,0.01642
4125,0.016888
4126,0.018577
4127,0.020022
4128,0.020551
4129,0.020684
4130,0.022037
4131,0.024336
4132,0.025018000000000002
4133,0.026402
4134,0.028854
4135,0.02862
4136,0.027898000000000003
4137,0.028519
4138,0.028163
4139,0.029669
4140,0.031052999999999997
4141,0.030605
4142,0.030768
4143,0.032091
4144,0.032437
4145,0.032264
4146,0.032152
4147,0.032254000000000005
4148,0.032234
4149,0.032
4150,0.032499
4151,0.033852
4152,0.033313
4153,0.033933
4154,0.033333
4155,0.034259
4156,0.032103
4157,0.032266
4158,0.032123
4159,0.031646
4160,0.03071
4161,0.030781
4162,0.029937000000000002
4163,0.029825
4164,0.030232
4165,0.029783999999999998
4166,0.029397000000000003
4167,0.027363
4168,0.026518
4169,0.026132
4170,0.024738
4171,0.024657
4172,0.024911000000000003
4173,0.024128
4174,0.023436000000000002
4175,0.023141
4176,0.021686
4177,0.019774
4178,0.019662
4179,0.017292
4180,0.016875
4181,0.016702
4182,0.015979
4183,0.015378999999999999
4184,0.014107
4185,0.012469
4186,0.011198
4187,0.010261
4188,0.008867700000000001
4189,0.007412899999999999
4190,0.005744399999999999
4191,0.0046863
4192,0.0060696000000000005
4193,0.0039128999999999995
4194,0.0033431
4195,0.0022239
4196,0.0018677
4197,-0.00059417
4198,-0.0010419000000000001
4199,-0.0025578000000000003
4200,-0.0037991
4201,-0.0040029
4202,-0.0050306000000000005
4203,-0.005783699999999999
4204,-0.006719800000000001
4205,-0.0065574
4206,-0.0085617
4207,-0.0095589
4208,-0.010342
4209,-0.010759999999999999
4210,-0.011879
4211,-0.012937
4212,-0.013111000000000001
4213,-0.015115
4214,-0.014464
4215,-0.015094999999999999
4216,-0.015696
4217,-0.017669
4218,-0.017415
4219,-0.018779
4220,-0.017823
4221,-0.019461000000000003
4222,-0.019512
4223,-0.019288999999999997
4224,-0.020592
4225,-0.020216
4226,-0.021731999999999998
4227,-0.022729
4228,-0.023025
4229,-0.023534
4230,-0.024256
4231,-0.024338
4232,-0.023657
4233,-0.022823
4234,-0.024523
4235,-0.025459
4236,-0.026577999999999997
4237,-0.027087
4238,-0.027596
4239,-0.027739
4240,-0.028401
4241,-0.028269
4242,-0.029297000000000004
4243,-0.0288
4244,-0.028515
4245,-0.029330000000000002
4246,-0.030541000000000002
4247,-0.031751999999999996
4248,-0.031468
4249,-0.033472
4250,-0.032669
4251,-0.032599
4252,-0.032742
4253,-0.033342000000000004
4254,-0.034004
4255,-0.035154000000000005
4256,-0.036243
4257,-0.0366
4258,-0.037262
4259,-0.037191
4260,-0.037913999999999996
4261,-0.03821
4262,-0.038109
4263,-0.038435000000000004
4264,-0.039066000000000004
4265,-0.040033
4266,-0.041152999999999995
4267,-0.042730000000000004
4268,-0.043118000000000004
4269,-0.044237
4270,-0.043831
4271,-0.044005
4272,-0.043934
4273,-0.04481
4274,-0.045472000000000005
4275,-0.045676
4276,-0.047497000000000004
4277,-0.047854
4278,-0.048943
4279,-0.04988
4280,-0.050267
4281,-0.050929
4282,-0.050644999999999996
4283,-0.051765
4284,-0.051267999999999994
4285,-0.053364
4286,-0.053416
4287,-0.055328999999999996
4288,-0.055197
4289,-0.056378
4290,-0.056613
4291,-0.057184000000000006
4292,-0.057174
4293,-0.056677
4294,-0.058132
4295,-0.059069
4296,-0.059944000000000004
4297,-0.061186000000000004
4298,-0.06312999999999999
4299,-0.063884
4300,-0.064912
4301,-0.06539099999999999
4302,-0.064222
4303,-0.065068
4304,-0.066249
4305,-0.066911
4306,-0.067237
4307,-0.068723
4308,-0.069721
4309,-0.07023099999999999
4310,-0.070222
4311,-0.070975
4312,-0.07105800000000001
4313,-0.072422
4314,-0.07284
4315,-0.073746
4316,-0.07395
4317,-0.075528
4318,-0.076892
4319,-0.078043
4320,-0.077362
4321,-0.07811599999999999
4322,-0.078015
4323,-0.07864700000000001
4324,-0.07995
4325,-0.079636
4326,-0.081702
4327,-0.082822
4328,-0.082477
4329,-0.08433
4330,-0.083619
4331,-0.084952
4332,-0.085248
4333,-0.085819
4334,-0.087305
4335,-0.087296
4336,-0.08802
4337,-0.088926
4338,-0.090077
4339,-0.091502
4340,-0.09137100000000001
4341,-0.092155
4342,-0.092543
4343,-0.092565
4344,-0.093257
4345,-0.094561
4346,-0.095437
4347,-0.096526
4348,-0.096731
4349,-0.09766799999999999
4350,-0.098361
4351,-0.098474
4352,-0.09953300000000001
4353,-0.09955499999999999
4354,-0.10042999999999999
4355,-0.10117999999999999
4356,-0.10197
4357,-0.10355
4358,-0.10418
4359,-0.10520999999999998
4360,-0.10474000000000001
4361,-0.10485
4362,-0.1053
4363,-0.10511
4364,-0.10593
4365,-0.10805
4366,-0.10905
4367,-0.10941
4368,-0.11175
4369,-0.11137000000000001
4370,-0.11091
4371,-0.11142
4372,-0.11205
4373,-0.11244000000000001
4374,-0.1135
4375,-0.11309000000000001
4376,-0.1147
4377,-0.11478
4378,-0.11554
4379,-0.11528
4380,-0.11323
4381,-0.11402000000000001
4382,-0.11257
4383,-0.11200999999999998
4384,-0.11175999999999998
4385,-0.1105
4386,-0.10960999999999999
4387,-0.10945
4388,-0.10800000000000001
4389,-0.1076
4390,-0.10469
4391,-0.10319
4392,-0.1008
4393,-0.09859
4394,-0.097299
4395,-0.093659
4396,-0.09285700000000001
4397,-0.089094
4398,-0.084874
4399,-0.080898
4400,-0.074389
4401,-0.068826
4402,-0.062226
4403,-0.056572000000000004
4404,-0.050887
4405,-0.046789
4406,-0.042111
4407,-0.036212
4408,-0.032755
4409,-0.028474
4410,-0.022667
4411,-0.018294
4412,-0.014043
4413,-0.010190000000000001
4414,-0.006
4415,-0.0026039
4416,0.001189
4417,0.0027235
4418,0.0066384
4419,0.0091496
4420,0.013064
4421,0.015147999999999998
4422,0.018086
4423,0.021330000000000002
4424,0.022956
4425,0.025162
4426,0.028069
4427,0.028870999999999997
4428,0.030527999999999996
4429,0.032917
4430,0.035001
4431,0.036749000000000004
4432,0.039596
4433,0.040428
4434,0.042725
4435,0.04249
4436,0.042987
4437,0.044826
4438,0.046574000000000004
4439,0.046949
4440,0.048178
4441,0.049255
4442,0.052101999999999996
4443,0.05229299999999999
4444,0.053766999999999995
4445,0.054537999999999996
4446,0.054485000000000006
4447,0.05470800000000001
4448,0.055784
4449,0.054876999999999995
4450,0.057022
4451,0.058556
4452,0.058687
4453,0.059519
4454,0.060413
4455,0.059323
4456,0.06046
4457,0.060103
4458,0.059958000000000004
4459,0.059570000000000005
4460,0.061715
4461,0.06215
4462,0.062037
4463,0.061648
4464,0.061413
4465,0.061848
4466,0.061154999999999994
4467,0.060522
4468,0.061172000000000004
4469,0.06118
4470,0.060548000000000005
4471,0.061014
4472,0.060686000000000004
4473,0.062068
4474,0.061038999999999996
4475,0.060712
4476,0.058797
4477,0.05776799999999999
4478,0.057624
4479,0.05790700000000001
4480,0.057853999999999996
4481,0.056886
4482,0.057596
4483,0.055041
4484,0.05505
4485,0.054875
4486,0.053693
4487,0.052663999999999996
4488,0.051267999999999994
4489,0.050970999999999995
4490,0.050522000000000004
4491,0.048913
4492,0.048433
4493,0.048685
4494,0.048053
4495,0.045192
4496,0.044071
4497,0.04353
4498,0.042196
4499,0.041045
4500,0.039832
4501,0.039718
4502,0.038658
4503,0.039094
4504,0.037942000000000004
4505,0.035998
4506,0.035304
4507,0.033237
4508,0.031139
4509,0.031667
4510,0.030851
4511,0.030798000000000002
4512,0.030623
4513,0.029929
4514,0.028625
4515,0.025856999999999998
4516,0.024949000000000002
4517,0.024927
4518,0.022463
4519,0.022288
4520,0.022266
4521,0.02145
4522,0.021214
4523,0.021741
4524,0.020437
4525,0.018736000000000003
4526,0.017432
4527,0.017074000000000002
4528,0.015892
4529,0.015839
4530,0.015297999999999999
4531,0.014818000000000001
4532,0.014155000000000001
4533,0.014468
4534,0.014719999999999999
4535,0.013812999999999999
4536,0.012387
4537,0.0127
4538,0.010847
4539,0.011221
4540,0.010894
4541,0.0102
4542,0.010879
4543,0.011315
4544,0.0093086
4545,0.0095303
4546,0.0086839
4547,0.0081732
4548,0.0080592
4549,0.0080978
4550,0.008411100000000001
4551,0.007442600000000001
4552,0.0087324
4553,0.0073062
4554,0.006887100000000001
4555,0.0068036
4556,0.005377399999999999
4557,0.0039511
4558,0.003532
4559,0.0048218
4560,0.0036701999999999998
4561,0.003983400000000001
4562,0.0027402
4563,0.0032365000000000002
4564,0.0024511
4565,0.0020624000000000003
4566,0.0013074000000000002
4567,9.476200000000001e-05
4568,0.0010794
4569,-0.00010281
4570,-0.00070513
4571,-0.00011727
4572,-0.0011468
4573,-0.0012609000000000001
4574,-0.0016190999999999998
4575,-0.0020383
4576,-0.0042886
4577,-0.0050435
4578,-0.005157500000000001
4579,-0.0056683
4580,-0.0048974
4581,-0.0068426
4582,-0.005797
4583,-0.0068571
4584,-0.0076732
4585,-0.0088554
4586,-0.010190000000000001
4587,-0.009755
4588,-0.010815
4589,-0.011204
4590,-0.012996
4591,-0.012012
4592,-0.011912
4593,-0.014834
4594,-0.015101
4595,-0.015093
4596,-0.015726
4597,-0.017427
4598,-0.017236
4599,-0.019517
4600,-0.017647
4601,-0.018433
4602,-0.019157
4603,-0.019149
4604,-0.020759
4605,-0.021238999999999997
4606,-0.021781000000000002
4607,-0.02281
4608,-0.023413
4609,-0.023893
4610,-0.02419
4611,-0.02345
4612,-0.025212000000000002
4613,-0.02496
4614,-0.026142000000000002
4615,-0.027416000000000003
4616,-0.028446
4617,-0.029079
4618,-0.029559
4619,-0.029826
4620,-0.030306
4621,-0.030817
4622,-0.031633
4623,-0.031229000000000003
4624,-0.032442
4625,-0.032281
4626,-0.034623
4627,-0.036111000000000004
4628,-0.035157
4629,-0.036338999999999996
4630,-0.036179
4631,-0.036933999999999995
4632,-0.037018
4633,-0.038078
4634,-0.038589
4635,-0.040076
4636,-0.040648000000000004
4637,-0.042685
4638,-0.04286
4639,-0.042638999999999996
4640,-0.043088999999999995
4641,-0.043112
4642,-0.045179000000000004
4643,-0.045110000000000004
4644,-0.045438
4645,-0.046956
4646,-0.047681
4647,-0.048375
4648,-0.049038
4649,-0.049824
4650,-0.050549000000000004
4651,-0.050938
4652,-0.050686
4653,-0.051166
4654,-0.052348
4655,-0.053409000000000005
4656,-0.05413300000000001
4657,-0.055560000000000005
4658,-0.055827
4659,-0.057162
4660,-0.057307000000000004
4661,-0.05864199999999999
4662,-0.05826799999999999
4663,-0.058687
4664,-0.060663
4665,-0.060472000000000005
4666,-0.062387
4667,-0.062287999999999996
4668,-0.063836
4669,-0.063829
4670,-0.06403400000000001
4671,-0.065278
4672,-0.06490399999999999
4673,-0.06562899999999999
4674,-0.067482
4675,-0.067597
4676,-0.068596
4677,-0.070053
4678,-0.070991
4679,-0.07135
4680,-0.071159
4681,-0.07194500000000001
4682,-0.072975
4683,-0.073272
4684,-0.073936
4685,-0.075759
4686,-0.077064
4687,-0.076568
4688,-0.078055
4689,-0.07835299999999999
4690,-0.07785700000000001
4691,-0.077696
4692,-0.07829900000000001
4693,-0.077376
4694,-0.077765
4695,-0.078368
4696,-0.077933
4697,-0.077467
4698,-0.077551
4699,-0.076658
4700,-0.075888
4701,-0.074293
4702,-0.072546
4703,-0.072019
4704,-0.07039400000000001
4705,-0.069013
4706,-0.067999
4707,-0.065916
4708,-0.06334400000000001
4709,-0.05915599999999999
4710,-0.054265
4711,-0.048856000000000004
4712,-0.042927999999999994
4713,-0.03935
4714,-0.034917000000000004
4715,-0.028957999999999998
4716,-0.024922
4717,-0.019574
4718,-0.014928
4719,-0.008725100000000001
4720,-0.0042619
4721,-1.2325999999999999e-05
4722,0.005458
4723,0.0098907
4724,0.013866
4725,0.016253999999999998
4726,0.01971
4727,0.023349
4728,0.026927
4729,0.029987
4730,0.034785
4731,0.037752999999999995
4732,0.041514999999999996
4733,0.043506
4734,0.047359
4735,0.048587
4736,0.051067
4737,0.053699000000000004
4738,0.055903999999999995
4739,0.057589999999999995
4740,0.060252
4741,0.063037
4742,0.065822
4743,0.06708099999999999
4744,0.06907200000000001
4745,0.069812
4746,0.071162
4747,0.07291
4748,0.07383300000000001
4749,0.075671
4750,0.076961
4751,0.078677
4752,0.080577
4753,0.08153099999999999
4754,0.083064
4755,0.08230900000000001
4756,0.084239
4757,0.08504
4758,0.08529199999999999
4759,0.086398
4760,0.087565
4761,0.088824
4762,0.089625
4763,0.09064
4764,0.09022000000000001
4765,0.09074700000000001
4766,0.09109
4767,0.091555
4768,0.09141
4769,0.093035
4770,0.09234099999999999
4771,0.093539
4772,0.093821
4773,0.09392
4774,0.094233
4775,0.092928
4776,0.092173
4777,0.09257699999999999
4778,0.093195
4779,0.092653
4780,0.093638
4781,0.09446900000000001
4782,0.095209
4783,0.093202
4784,0.093973
4785,0.094164
4786,0.092859
4787,0.090639
4788,0.091379
4789,0.0916
4790,0.091485
4791,0.09192
4792,0.090616
4793,0.091752
4794,0.08959299999999999
4795,0.088502
4796,0.08744199999999999
4797,0.087388
4798,0.08681599999999999
4799,0.085999
4800,0.085336
4801,0.08567899999999999
4802,0.084496
4803,0.083497
4804,0.082558
4805,0.08189400000000001
4806,0.080864
4807,0.079773
4808,0.07828500000000001
4809,0.07786599999999999
4810,0.077141
4811,0.076416
4812,0.075325
4813,0.074936
4814,0.074119
4815,0.072265
4816,0.07096000000000001
4817,0.069686
4818,0.069236
4819,0.06784
4820,0.068427
4821,0.067977
4822,0.066581
4823,0.06475700000000001
4824,0.06448999999999999
4825,0.062087
4826,0.061331
4827,0.060332000000000004
4828,0.05966799999999999
4829,0.059737
4830,0.058645
4831,0.058103999999999996
4832,0.057287
4833,0.057142
4834,0.055227
4835,0.054624
4836,0.054571
4837,0.052595
4838,0.05241900000000001
4839,0.051938
4840,0.051854
4841,0.051891999999999994
4842,0.051351
4843,0.05145
4844,0.05042
4845,0.050091000000000004
4846,0.048512
4847,0.048367
4848,0.047337
4849,0.047894
4850,0.046986
4851,0.048763
4852,0.048374
4853,0.04768
4854,0.047046
4855,0.045742000000000005
4856,0.046512
4857,0.046153
4858,0.046832
4859,0.046413
4860,0.046877999999999996
4861,0.046306
4862,0.045886
4863,0.04687
4864,0.045535
4865,0.046885
4866,0.044206999999999996
4867,0.044459
4868,0.045199
4869,0.045114999999999995
4870,0.045610000000000005
4871,0.045099
4872,0.045442
4873,0.045541000000000005
4874,0.044054
4875,0.044153
4876,0.043855
4877,0.044107
4878,0.04445
4879,0.043633
4880,0.044068
4881,0.044137
4882,0.044175
4883,0.044213
4884,0.04242
4885,0.042305
4886,0.040878
4887,0.041557
4888,0.040924
4889,0.040993
4890,0.041061
4891,0.040611
4892,0.041198
4893,0.040168
4894,0.039626
4895,0.039237
4896,0.038604
4897,0.037238
4898,0.038344
4899,0.036338
4900,0.037596
4901,0.03739
4902,0.037367000000000004
4903,0.036764
4904,0.035887
4905,0.035711
4906,0.033766000000000004
4907,0.033529
4908,0.033842000000000004
4909,0.032354
4910,0.032789
4911,0.032094
4912,0.032376999999999996
4913,0.031652
4914,0.03053
4915,0.029744
4916,0.028683999999999998
4917,0.027989
4918,0.029064999999999997
4919,0.026539
4920,0.027707
4921,0.026097000000000002
4922,0.026074
4923,0.025471
4924,0.025265
4925,0.023837999999999998
4926,0.022777000000000002
4927,0.021686
4928,0.021755
4929,0.020816
4930,0.020061000000000002
4931,0.019306
4932,0.01916
4933,0.017947
4934,0.016551
4935,0.017047
4936,0.014674000000000001
4937,0.013980000000000001
4938,0.013803999999999999
4939,0.013506
4940,0.012537000000000001
4941,0.012606000000000001
4942,0.012278
4943,0.010820999999999999
4944,0.01034
4945,0.0098285
4946,0.0076388
4947,0.006974899999999999
4948,0.0064941999999999995
4949,0.0050674
4950,0.0055022
4951,0.004991
4952,0.0036251999999999994
4953,0.0026866999999999998
4954,0.0019313
4955,0.0016642
4956,5.429999999999999e-05
4957,-0.0012504
4958,-0.0027077
4959,-0.0019067
4960,-0.0022959
4961,-0.0036921
4962,-0.0042949
4963,-0.0037381
4964,-0.0056836000000000005
4965,-0.007324
4966,-0.0083846
4967,-0.00914
4968,-0.009346
4969,-0.0090333
4970,-0.01043
4971,-0.011154
4972,-0.011544
4973,-0.012299
4974,-0.013207
4975,-0.014359
4976,-0.015571999999999999
4977,-0.016724
4978,-0.017541
4979,-0.018021000000000002
4980,-0.018838
4981,-0.019563
4982,-0.019615999999999998
4983,-0.019975
4984,-0.021249
4985,-0.022889
4986,-0.024255000000000002
4987,-0.025407
4988,-0.02485
4989,-0.026552
4990,-0.026177999999999996
4991,-0.026506000000000002
4992,-0.027108999999999998
4993,-0.028687999999999998
4994,-0.030267000000000002
4995,-0.031083999999999997
4996,-0.032938
4997,-0.0329
4998,-0.034113
4999,-0.034166
5000,-0.033579000000000005
5001,-0.0347
5002,-0.035883
5003,-0.036577
5004,-0.038401
5005,-0.03995
5006,-0.039789
5007,-0.041308
5008,-0.041361
5009,-0.041506
5010,-0.041895
5011,-0.041949
5012,-0.042643
5013,-0.042025
5014,-0.043818
5015,-0.043261
5016,-0.044261
5017,-0.044314
5018,-0.043544
5019,-0.042529000000000004
5020,-0.042155
5021,-0.041049
5022,-0.038142
5023,-0.039019
5024,-0.037455
5025,-0.037051
5026,-0.034205
5027,-0.033282
5028,-0.030131
5029,-0.025575999999999998
5030,-0.021235
5031,-0.016191999999999998
5032,-0.011393
5033,-0.0083035
5034,-0.0027112
5035,0.00043975
5036,0.0056048
5037,0.0099765
5038,0.014287000000000001
5039,0.018292
5040,0.023763
5041,0.027951
5042,0.032109
5043,0.035169
5044,0.038686
5045,0.042142
5046,0.045079
5047,0.048536
5048,0.052388
5049,0.055234000000000005
5050,0.05927
5051,0.062726
5052,0.065725
5053,0.06738
5054,0.070043
5055,0.072736
5056,0.07488
5057,0.07684099999999999
5058,0.07932
5059,0.080945
5060,0.084341
5061,0.086149
5062,0.089361
5063,0.090864
5064,0.090963
5065,0.09399199999999999
5066,0.09345
5067,0.095289
5068,0.097342
5069,0.09915
5070,0.10139
5071,0.10222
5072,0.10317
5073,0.10544
5074,0.10529000000000001
5075,0.10637
5076,0.10595
5077,0.10849
5078,0.10825
5079,0.1093
5080,0.11068
5081,0.11163
5082,0.11195
5083,0.11310999999999999
5084,0.11385
5085,0.11258
5086,0.11259000000000001
5087,0.11299000000000001
5088,0.11358
5089,0.11425999999999999
5090,0.11490999999999998
5091,0.11607
5092,0.1151
5093,0.11472
5094,0.11560999999999999
5095,0.11525
5096,0.11407
5097,0.11425999999999999
5098,0.11512
5099,0.11531
5100,0.11529
5101,0.11410999999999999
5102,0.11479
5103,0.11455
5104,0.11385
5105,0.11173
5106,0.11173
5107,0.11122
5108,0.11085999999999999
5109,0.11084000000000001
5110,0.11134000000000001
5111,0.10994000000000001
5112,0.10925
5113,0.10877
5114,0.10743
5115,0.10662
5116,0.10545999999999998
5117,0.10375999999999999
5118,0.10395
5119,0.10286
5120,0.10332999999999999
5121,0.10352
5122,0.10217999999999999
5123,0.099354
5124,0.098415
5125,0.097691
5126,0.09711900000000001
5127,0.09465499999999999
5128,0.094327
5129,0.093327
5130,0.09324400000000001
5131,0.092489
5132,0.09139800000000001
5133,0.088781
5134,0.087202
5135,0.08669099999999999
5136,0.08383
5137,0.083044
5138,0.0829
5139,0.081961
5140,0.080871
5141,0.07950499999999999
5142,0.07820099999999999
5143,0.07769
5144,0.075226
5145,0.074135
5146,0.071823
5147,0.07174
5148,0.07013
5149,0.06907
5150,0.06868099999999999
5151,0.06865800000000001
5152,0.066835
5153,0.066446
5154,0.06514199999999999
5155,0.064082
5156,0.062228
5157,0.061625
5158,0.059711
5159,0.060176
5160,0.05954299999999999
5161,0.058665999999999996
5162,0.057606
5163,0.055539
5164,0.056492999999999995
5165,0.054822
5166,0.05367
5167,0.053341999999999994
5168,0.052739999999999995
5169,0.05226
5170,0.052053999999999996
5171,0.05136
5172,0.0503
5173,0.050125
5174,0.047874
5175,0.047852
5176,0.046883
5177,0.046952
5178,0.045922000000000004
5179,0.046357
5180,0.046304000000000005
5181,0.045458
5182,0.045495999999999995
5183,0.044497
5184,0.043101
5185,0.041826999999999996
5186,0.041286
5187,0.04166
5188,0.040997000000000006
5189,0.040638
5190,0.041348
5191,0.040227
5192,0.039625
5193,0.039175
5194,0.037626
5195,0.037024
5196,0.036696
5197,0.035209
5198,0.036041000000000004
5199,0.036446
5200,0.03505
5201,0.035546
5202,0.034730000000000004
5203,0.034158
5204,0.033861
5205,0.032221
5206,0.031863
5207,0.03184
5208,0.030933
5209,0.031338
5210,0.030918
5211,0.029187
5212,0.029713999999999997
5213,0.028988999999999997
5214,0.026831
5215,0.027144
5216,0.025656
5217,0.024932
5218,0.024177
5219,0.023819
5220,0.022667
5221,0.02292
5222,0.022073
5223,0.020891
